index,author_name,review_date,reviewer_ratings,review_body
6153,kwasi kyei-badu,"August 11, 2016",4,Great Very informative
6154,Bảo Nguyễn,"July 18, 2016",4,Nice Good news
6155,Lindo Canon,"July 18, 2016",5,Helpful Daily Guide
6156,Diane Best,"August 2, 2016",4, Excellent news source
6157,Peter Brown,"June 19, 2016",5, A valued service
6158,Maciej Stasiłowicz,"September 23, 2016",5, Source of important informations
6159,Adrian Corry,"June 27, 2016",5,Awesome Nice to use
6160,Anam Khakwani,"July 17, 2016",5, Very nice app
6161,Manish Anand,"July 28, 2016",5, All on top of the world
6162,Lachezar Stoynov,"June 25, 2016",5,Very good Excellent
6163,ihejirika chuks,"July 6, 2016",4,Excellent Very informative
6164,Nicholas Cheang,"August 10, 2016",4,Love it It is fast
6165,low choo chean,"August 7, 2016",4,Good Great work
6166,Lang Aw,"August 17, 2016",5,Useful tool Done
6167,Moses Ngabirano,"July 23, 2016",4,Good I love it
6168,Stephen Penny,"June 30, 2016",5, Working fine for me
6169,Yan Dolah,"August 16, 2016",4,Okay Easy to read
6170,Glenn Cantrell,"July 12, 2016",5, A pleasure to read
6171,Chrismetham Jonas,"August 4, 2016",5,Best app Great
6172,Jonathan Yip,"June 16, 2016",5, The best in class
6173,James Efff,"June 27, 2016",4,Good for global news Good for global news
6174,Darius Ferguson,"August 15, 2016",5,Love this app Best app
6175,Kbata Ndure,"July 28, 2016",5,Great data Great interface
6176,Gounbas Gounbas,"August 3, 2016",4,Good App Good app
6177,Evandro Tragancin,"July 27, 2016",4,Good app Good for investors
6178,hung pang ray,"June 29, 2016",5, I
6179,Tara Smith,"August 11, 2016",5, Very informative.
6180,Gary Tamblyn,"July 14, 2016",5, Mr
6181,George B,"July 23, 2016",4, Mr
6182,Clancy Fiifi Dontoh,"August 5, 2016",5, Captain
6183,Michael Wee,"July 4, 2016",5, Mr
6184,Akhtar Moghal,"August 11, 2016",4, Moghal
6185,Jim Brandt,"August 11, 2016",5, Like it
6186,Ken Mattox,"August 18, 2016",4, Ceo
6187,A Google user,"June 27, 2016",3, Buggy
6188,AJAZ KHAN,"July 14, 2016",4, Very satisfied.
6189,Chanin Apiradee,"August 16, 2016",5, Like it
6190,Ambrish Mishra,"July 26, 2016",5, Smart and Efficient !!!
6191,Samuel Tai,"July 19, 2016",5," Best, love it"
6192,Artur Ibraj,"July 11, 2016",4,Ok Ok
6193,Amiel Summers,"July 19, 2016",5, Best!
6194,Maggie Jager,"June 26, 2016",5, Love it!!
6195,Balaji Reddipalli,"July 17, 2016",5, Fantastic !
6196,Nimo O'Connor,"July 4, 2016",5, Brilliant!
6197,LAKSHMI NARAYANAN SIVARAMAN,"July 22, 2016",4, Nice app..
6198,sunarto yusie,"July 21, 2016",4, Good Apps
6199,jnvl lopez,"August 16, 2016",5,Cool Best
6200,Alessandro Ferri,"July 12, 2016",5, Great app
6201,Natsakorn Boonbumrungchai,"June 29, 2016",5, Very Good
6202,siki kunene,"July 2, 2016",5, The best
6203,Aditya Badami,"September 9, 2016",5, Great stuff
6204,Ben Winkeler,"July 16, 2016",5, Easy to use
6205,Eusebius Chua,"July 8, 2016",5,CJ Excellent
6206,kudzo adzafui,"August 10, 2016",5, Very good
6207,Lee Henderson,"August 6, 2016",5, Timely and informative
6208,Sagar Maru,"August 10, 2016",4,Good Accurate
6209,rohit singh,"November 9, 2016",4, Content quality
6210,Carl Bulgini,"July 14, 2016",5, Great App
6211,A Google user,"July 27, 2016",5, Independent trader
6212,Boon Kok Hing,"July 21, 2016",5, execellent apps
6213,Allen Ching,"August 1, 2016",5, Deep coverage
6214,V Kähr P,"September 1, 2016",5, Great app
6215,Ashraf Youssef,"June 16, 2016",5, Very nice
6216,Oyedele Raji,"August 17, 2016",5,Mr Love it
6217,A Google user,"September 1, 2016",5,Great App
6218,Z Chan,"July 20, 2016",4, Great app
6219,Tan Qiu Chun Alan,"June 20, 2016",4, Best news
6220,Matt Kirkwood,"June 29, 2016",5, Awesome app
6221,Zachary Sanctis,"July 20, 2016",5,Love it Yes
6222,Anthony Monrose,"June 23, 2016",4,Monroseium Excellent
6223,Damien Teh,"July 7, 2016",5, Good app
6224,Vasudevan Gopalan,"July 10, 2016",4, Great app
6225,Thombos Sitanggang,"June 18, 2016",5,Rating Good
6226,Randy Sims,"July 25, 2016",5, Way better
6227,Tan KC,"June 26, 2016",5,Stock Best
6228,Hanson Khalil,"July 24, 2016",5,MR Excellent
6229,Jessica Le,"August 5, 2016",5, Very good
6230,Cornell Thompson,"August 22, 2016",5, Very informative
6231,Jose Velasquez,"July 7, 2016",4,Love it Thanl
6232,Carlos Paredes,"June 24, 2016",5, Great and reliable
6233,David Innamorati,"June 27, 2016",4, Good overall
6234,Vương Nguyễn Việt,"August 12, 2016",5,:)(: Sun's love
6235,Sameer Chawla,"August 15, 2016",5,Great app Great app
6236,Carmen Mikulic,"July 20, 2016",4, Informative.
6237,SamSamSam,"July 21, 2016",5, (y)
6238,Balamuhunthan Bala,"August 5, 2016",5, Great
6239,Honey Dhir,"August 10, 2016",5, Honey
6240,John Willies Lerona,"July 21, 2016",4, Awesome
6241,P Jamieson,"June 29, 2016",5, Excellent
6242,ramya kumar,"June 28, 2016",4, informative
6243,Syahreen Anuar,"June 24, 2016",4, Good
6244,Eric Metenier,"July 8, 2016",5, Great
6245,Shanika Nilukshi,"June 22, 2016",5, Great
6246,Michael Lee,"June 21, 2016",5, Loved it
6247,Bojana Bojana,"June 25, 2016",5, Love it
6248,Michael Jenje,"July 12, 2016",3, Satisfactory
6249,Esraa Aly,"July 16, 2016",5, Great
6250,Sachin Wagh,"July 13, 2016",5, Awesome
6251,DANIEL IJOMA,"July 17, 2016",4, Great
6252,mohd zaki,"July 8, 2016",5, Loved it
6253,john whitehead,"June 27, 2016",5, Exellent
6254,Akhilesh Kumar,"August 22, 2016",5, Best
6255,Probo Muljo,"June 30, 2016",4, Good
6256,niranjan kalagate,"July 12, 2016",5, Love it
6257,ADEJOBI ADEDEJI,"July 25, 2016",4, Good
6258,Pradeep Panda,"August 1, 2016",5, Great
6259,Serendiptious Thoughts,"August 4, 2016",4, Good
6260,Bert _,"July 12, 2016",5, Good
6261,deepak Kumar,"July 23, 2016",5, Awesome
6262,MaiZa Wasabi,"August 3, 2016",5, Good
6263,abdulla baqer,"August 2, 2016",5, Excellent
6264,Thant Cin Thein,"August 5, 2016",5, Great
6265,Diinesh Siingh,"July 15, 2016",5, Excellent
6266,danai nana,"September 15, 2016",5, Good
6267,RAJENDRAKUMAR JAJU,"July 2, 2016",5, Excellent
6268,andri yanci,"July 12, 2016",5, Good
6269,Hugh Devlin,"July 23, 2016",5, Great
6270,Paul Gibson,"June 26, 2016",5, Excellent
6271,Kunkanate Apinuttapong,"July 12, 2016",5, GOOD
6272,Abdul Lala,"June 18, 2016",4, Cool
6273,John D.,"August 11, 2016",5,Good Good
6274,Willie Du Toit,"July 19, 2016",5,Good Good
6275,collin bedard,"July 17, 2016",5,good good
6276,R R Momin,"June 18, 2016",5,Good Good
6277,Felipe Chua,"June 26, 2016",4,Liked it Liked it
6278,Hao Wu,"June 26, 2016",5,Good Good
6279,Carlos Etchegaray,"July 15, 2016",5,Awesome Awesome
6280,John Stricker,"July 15, 2016",5, Good)))
6281,Matthew Gelfand,"May 27, 2016",4," Two years ago, i wrote a negative review (see below). In the last 2 years, Bloomberg has cleaned up its act. Revisions make the app much simpler to use & easier to find the quotes and news one is seeking. Customized ticker lists are easy to set up. -- What i wrote in 2014: The new Bloomberg app for ...Full ReviewTwo years ago, i wrote a negative review (see below). In the last 2 years, Bloomberg has cleaned up its act. Revisions make the app much simpler to use & easier to find the quotes and news one is seeking. Customized ticker lists are easy to set up. -- What i wrote in 2014: The new Bloomberg app for Samsung mobile phones is way too busy, crowded and complex. The old app is leaner, cleaner, easier to use & look up desired items, and much easier to read and understand.  Stick with Bloomberg ""classic""."
6282,A Google user,"February 6, 2017",2," Live broadcast is a good feature, but no Chromecast support for any of the available media.  Also only works in portrait mode, no interface for landscape view means it is very clunky and does not look very good on a tablet.  This app ""refresh"" is a step backward!  Older interface was much better.  G...Full ReviewLive broadcast is a good feature, but no Chromecast support for any of the available media.  Also only works in portrait mode, no interface for landscape view means it is very clunky and does not look very good on a tablet.  This app ""refresh"" is a step backward!  Older interface was much better.  Gave 5-star rating to ""Bloomberg for Tablet"" app, but it is now disabled.  I will not be using this app, it is horrible.  Goodbye Bloomberg"
6283,K.M. Liebscher,"May 25, 2016",1,"Watchlist Your watchlist does not work properly. In fact the way the watchlist works is not helpful at all and does not deserve the name watch list. The  colum for change and the colum for 1D P&L show always the same value - which is not correct. Additionally: if you have not than one position for a security ...Full ReviewYour watchlist does not work properly. In fact the way the watchlist works is not helpful at all and does not deserve the name watch list. The  colum for change and the colum for 1D P&L show always the same value - which is not correct. Additionally: if you have not than one position for a security / stock the colum change does not show anything. This is so useless, it is crap. Sincerely, KML"
6284,Martin Wilson,"May 25, 2016",4,Martin Wilson Still my preferred go to app for real-time info on Financial markets. Indices irritating as only one of the 3 regions can be selected at one time. Currencies could benefit from history being added. Watch lists can be problematic to edit; unable to find way to remove Imperial Tobacco entry after its ...Full ReviewStill my preferred go to app for real-time info on Financial markets. Indices irritating as only one of the 3 regions can be selected at one time. Currencies could benefit from history being added. Watch lists can be problematic to edit; unable to find way to remove Imperial Tobacco entry after its change to Imperial Brands.
6285,Tokyo Rider,"May 30, 2016",2,"If didn't crash every time would be great Lots of information, watch lists are good, but hangs or crashes everytime i use it.  Samsung Galaxy 6 so me enough equipment it shouldn't have a problem.  Using Yahoo Finance as my replacement until this gets better or i get too used to Yahoo to change."
6286,Jerry Novac,"May 4, 2016",3,"Too Many Notifications Every 5 minutes I get a notification about some insignificant statement someone said in the world that doesn't effect anyone but political players. If I could pick and choose which types of notifications I wanted to receive, that would be super."
6287,Freddy Wilyanto,"May 20, 2016",5,"Great app Worked very well. However might consumed some data and I love the app reading out the news when I couldn't spend time reading. But sometimes it doesn't work on all articles. Other than that, I like the sign in to save the data for the share portfolio which can be synced to all devices. Great app!"
6288,Swagato Barman Roy,"April 29, 2016",3," The performance is somewhat better with my new phone, although there are frequent crashes.   I would like to know what are the time reference for changes in commodity prices and exchange rates? When they say Comex Copper changed +.23%, what is the baseline? The price at 12am. on that day according t...Full ReviewThe performance is somewhat better with my new phone, although there are frequent crashes.   I would like to know what are the time reference for changes in commodity prices and exchange rates? When they say Comex Copper changed +.23%, what is the baseline? The price at 12am. on that day according to US east coast time? Or my local time?"
6289,A Google user,"December 15, 2016",1," the new update removes all settings.   there are push notifications and no way to turn them off.  there is no longer a dark theme.  the notifications are the worst part.    i will uninstall in a few weeks if this problem in particular is not remedied.  i've already installed reuters and will start u...Full Reviewthe new update removes all settings.   there are push notifications and no way to turn them off.  there is no longer a dark theme.  the notifications are the worst part.    i will uninstall in a few weeks if this problem in particular is not remedied.  i've already installed reuters and will start using it instead.  just got another push notification. just uninstalled.  i wish i could give it zero stars.  reuters has a night theme, btw."
6290,Chong Hon Haw,"May 25, 2016",2,"Hang when standby I am using oneplus 2 with android 5.1.1. Everytime when i read news halfway and the phone go into standby mode (turn off screen) or switch to other apps, bloomberg will crash and i need to close it. Sometimes after closing it, bloomberg unable to open again until i reboot my phone.  Pls help as this...Full ReviewI am using oneplus 2 with android 5.1.1. Everytime when i read news halfway and the phone go into standby mode (turn off screen) or switch to other apps, bloomberg will crash and i need to close it. Sometimes after closing it, bloomberg unable to open again until i reboot my phone.  Pls help as this is a good apps, only 1 issue so far. Thanks"
6291,Evan Chen,"May 25, 2016",1,"Keeps crashing on Samsung S4 Bloomberg has been a great source of business news, if you can get to use the app. The app crashes every time I open it, whether I'm on wifi, 3g, or LTE, Bloomberg app will crash without fail. Hope they can fix this."
6292,KOH P C,"June 4, 2016",3,"Worse than its previous version It is worse compare to its previous version. Every selection or action requires the data to be refreshed. It not as instantaneous as the previous version. Only can see the code name and not the full name at mobile list.  However, it serves its purpose with the necessary information."
6293,Eric de Gagné,"May 6, 2016",1,"Crashes... all the time This app has been crashing consistently for a long time now. Whenever I switch to different apps, Bloomberg crashes. Fix this.  Also the video always plays out sink with the audio. Samsung s4"
6294,Peter Christie,"June 26, 2017",1, I cant get a full screen version on a android tablet. Displays in mobile phone view. No obvious option to reload the full sfreen version. I want the old app back. This one is garbage.
6295,aw. Toronto,"May 18, 2016",1,watchlist stripped 4 stars off I was never able to update the watch list with one attempt. It just does not keep the changes....
6296,Debi Sen Gupta,"September 9, 2016",1,Coverage needs to be more global Otherwise excellent reporting. The latest version keeps crashing and freezes freezes my phone
