index,author_name,review_date,reviewer_ratings,review_body
8108,Naveen C,"May 14, 2019",4, all in one
8109,Devi Ram,"September 30, 2018",5, It's interesting game 😎😀😁😂
8110,A Google user,"November 10, 2018",5, I am. very Happy
8111,Swarnalatha p,"April 21, 2019",5, soooooooooooooooooooooooooooooooooooooooooo good game pleas try it 😊😚😍😋😙😍😋😙😍😋😙😍😋😙😍😋😉😍😋😙😍😃😀😁😂🤣😃😄😅😘😍😎😋😊😉😀😗😙😚☺🤗😇😑😐🤔🤓🤥🤡🤠🤠😶🙄😏😣😥😮🤐😜😛😌😴😫😪😯😝🤤😒😓😔😕🙃🤧🤢🤕🤒😷😷😲🤑☹🙁😖😞😟😤😢😰😬😩😨😧😦😭😱😳😵😡😠😈👿👾👽👻☠💀👺👹😼😻😹😸😺💩🤖
8112,A Google user,"October 27, 2018",5, what! a wonderfull game
8113,Praba Kar,"April 24, 2019",5, It's so exciting
8114,A Google user,"January 18, 2019",5, it accepts to prove intelligent
8115,B.K. Vasan,"November 5, 2018",5, It's is interesting
8116,A Google user,"November 4, 2018",5, This game is brain game
8117,kishore kishore,"October 19, 2018",5, Super I like this very much tq u
8118,Rahul Kr,"October 30, 2018",5, It is awesome
8119,Menaga Karthi,"December 19, 2018",5, super game gain the knowledge
8120,Anjan Sathish Anjan Sathish,"November 26, 2018",5, I like a game
8121,MOHAMED FARIH SMF,"May 6, 2019",4, It Was very good game
8122,KANNAN Kannan,"April 28, 2019",5, i like this game
8123,A Google user,"February 16, 2019",5, super I like this game
8124,Latha K,"October 26, 2018",5, It is very useful
8125,Ashajyothi Lokesh,"May 6, 2019",5, I want money
8126,Fayaz Ahmed,"June 5, 2019",5, nice game super game gias I give 5 star
8127,Ashwini Ashwini,"June 2, 2019",5, i just loved it 😘😘
8128,josuva chinta,"May 31, 2019",5, superb i am very interested
8129,vinitha angel,"June 6, 2019",5, To improve knowledge
8130,Razan Mhd,"June 7, 2019",5, I love this app
8131,Shyam Bharath,"June 17, 2019",5, super duper brain game this i like so so so so much ummmmmmmmma😘😘😘😘😘😘😘😄😄😄😄😊😊😊😊👍👍👍👍👍👍👍👍👍👍👍👍👍👍☝👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
8132,Manisha Panchal,"June 21, 2019",5, THIS APP IS NICE .
8133,Papu Mary,"July 1, 2019",5, very nice game i like it
8134,SHVASRIRAJESHMITHRA MITHRA,"July 19, 2019",5, GOOD FOR ALL PEOPLE
8135,Veera Lakshmi,"August 11, 2019",5, I love you darling lalitha epudu nu naku duramga vunavani badaga undei
8136,Pushpalatha A,"September 7, 2019",5, Really enjoyed this game
8137,Saran Saran,"September 8, 2019",5, Nice game lt grew up our knowledge
8138,Prakash Prakash1999,"September 13, 2019",5, Thanks for your help and support
8139,Sunil kumar Kumar,"September 14, 2019",5, Super excited to see me
8140,Suganthirajesh6 Rajesh,"September 21, 2019",5, I. Like this. Game
8141,Ganesh Santhosh,"September 24, 2019",5, This game is super
8142,Bangaraj Polasapalli,"October 2, 2019",5, It is an wonderful game
8143,Gayathiri Gayathiri,"October 6, 2019",5, Very nice game realy I like it
8144,Meghana Megha,"October 16, 2019",5, Super im enjoying in this game
8145,Aurs Infotech,"October 22, 2019",5, My Kannada knowledge is improving
8146,My miss Singh,"October 26, 2019",5, very very very nice game
8147,Channappa Ijare,"October 27, 2019",4," Very interesting, streng"
8148,Venkat yadav Avala,"October 30, 2019",5, Dis game is childrans mind sat actve and gandr noldge axpirians good ape
8149,Ganesh Veji,"November 4, 2019",5, It'a intelligent game
8150,Narayana Rahul,"November 3, 2019",5, Its very useful app
8151,Sunita D,"November 9, 2019",1, Waste and mad
8152,pavithra pavi,"December 7, 2019",2, time pass game
8153,Ranjna Bajaj,"December 12, 2019",1, This game sucks 🙁🙁
8154,Spoorthi Shetty,"January 13, 2020",5, Time pass game😍😍😍
8155,GARENA GAME IN TECH,"January 16, 2020",1, YouMother fukes with me
8156,Perumal Pkm,"February 22, 2020",5, Fvgyt Granth keen Geneva
8157,Thakor Maniji,"April 1, 2020",5, Jalebi the king
8158,A Google user,"October 20, 2018",5, I will enjoyed this game
8159,ramesh ramesh,"May 10, 2019",5, improve the knowledge
8160,Srinivas Yadav,"May 15, 2019",5, very interesting game
8161,Mahammad Yaragudi,"April 6, 2019",1, waste of the time 😂😂😂
8162,A Google user,"March 10, 2019",5, it is power of knowledge
8163,Ajey Kumar,"April 15, 2019",5, this game is knowledge
8164,Pratap Bhati,"October 24, 2018",5, World's best Gk app and game
8165,Ameena Sayed,"April 3, 2019",4, it's a good game
8166,sanjay kamble,"April 17, 2019",5, best game in India
8167,Mallikharjuna Rao,"April 24, 2019",5, very interesting game
8168,Mahalaxmi Raja,"April 23, 2019",5, nice this game only for intelligent ☺️☺️☺️☺️☺️☺️☺️
8169,muthu lakshmi,"September 14, 2018",5, It's knowledge game
8170,Gowtham bharathi,"May 10, 2019",5, super i love this game
8171,A Google user,"October 22, 2018",5, It was amazing
8172,A Google user,"October 14, 2018",5, Awesome thanks again....
8173,seshathri h,"December 30, 2018",5, very addiction game.
8174,Rajkumar Raj,"April 18, 2019",5, It's is so jolly
8175,Dayananda Swamy Hiremath,"April 6, 2019",3, amazng game sharpens the mind🙄😉
8176,Bavath kumar,"April 24, 2019",5, I love you game mind release
8177,MALLIKARJUNA VEMULA,"April 26, 2019",5, this game is super
8178,Yuva Raj,"May 25, 2019",5, I like this game
8179,Sumanth Km,"October 22, 2018",5, Jelebi is hot and sweet
8180,A Google user,"March 13, 2019",5, l like this so much
8181,A Google user,"October 16, 2018",5, This game is so best
8182,A Google user,"September 30, 2018",5, Best game of a world
8183,A Google user,"November 9, 2018",5, I like thinking
8184,Badagi Manjunath,"May 4, 2019",5, it's very nice
8185,Maddy Mathan,"October 26, 2018",3, Nice app.ads are not acceptable
8186,kumaresan Rajababu,"April 15, 2019",5, knowledge important and imterst game
8187,Sakira Banu I,"April 14, 2019",4, this game is awesome
8188,Mujgala Shashikanth,"April 30, 2019",5, useful for children
8189,basant Agrawal,"October 2, 2018",3, It is best
8190,A Google user,"October 16, 2018",5, This is 50/ brain help
8191,A Google user,"February 22, 2019",5, this app is tell us more Important
8192,PushpaRajashekar PushpaRajashekar,"April 8, 2019",4, It is nice
8193,Amaan Ali,"April 28, 2019",5, very interesting game
8194,prem TN,"May 3, 2019",5," knowledge game,its good"
8195,Prakasha Arun,"May 18, 2019",5, very joyful in my life 💗💗💗
8196,A Google user,"September 18, 2018",5, More general knowledge
8197,A Google user,"December 11, 2018",3, This is good
8198,pretty women,"April 18, 2019",5, superb I really enjoyed
8199,Nilofur Nisha,"November 6, 2018",5, Improve their knowledge
8200,A Google user,"October 23, 2018",5, Super in the game
8201,A Google user,"November 4, 2018",5, I love my mom
8202,Barath Raj,"May 25, 2019",5, developing of language spellings
8203,Radhika Jaladi,"January 26, 2019",5, very good 👍 game in
8204,sushama jadhav,"May 4, 2019",4, very interesting game 👌👌
8205,Smitha Anish,"November 20, 2018",5, It is so marvaless
8206,Sachin Nalli,"May 31, 2019",5, good to get knowledge
8207,Apoorva T R,"May 30, 2019",5," I Love this, ultimate"
8208,Prasanth Prasanth,"June 11, 2019",5, i like this game
8209,Suguna yvk,"June 12, 2019",5, i like this game
8210,Kiran Katiyar,"June 14, 2019",5, i love to play jalebi ....🍭🍭🍭🍭
8211,rupeshreddy annareddy,"June 16, 2019",5, wonderful game ever i played yet
8212,Steven Robert,"June 17, 2019",5, it is a amazing game
8213,Tarun Kumawat,"June 28, 2019",5, I like this game
8214,D.sharma S,"July 8, 2019",5, the very good game
8215,Shiva Prasaad,"August 9, 2019",4, more telegu games very impressive excellent game
8216,PARTH PARMAR,"August 17, 2019",5, nice game from general knowledge
8217,Keerthana B,"August 18, 2019",5, Its use ful for exams
8218,Mani Manikandan,"August 25, 2019",5, I will not profossional super mind
8219,momscafe tamil,"September 2, 2019",5, Very super game.
8220,Savita Rani,"September 9, 2019",5, Amazing in guessing and in studing
8221,Riya Mal,"September 10, 2019",3, Not much intresting but its a time pass
8222,Pancha Nathan,"September 14, 2019",5, you brain is smart and quick
8223,Manikkam R,"September 19, 2019",3, I like very much
8224,Sananda Adhikary,"September 22, 2019",5, Best game in my life
8225,Paramesh Para,"September 29, 2019",5, i love this game
8226,Rekha Saravana,"October 5, 2019",5, V nice i like much this game
8227,Jaffer Sadiq,"October 3, 2019",5, We enjoy it
8228,Ramanayya Iv,"October 15, 2019",3, Super and very interesting
8229,"hi ,hello, how are you ?","October 29, 2019",5, Very very interesting
8230,Priyanka Vade,"November 15, 2019",5, I love jalebi game
8231,Ashwath Narayan,"December 2, 2019",5, Thename and photo
8232,Ramesh B S Ramesh,"December 29, 2019",1, Its nice app
8233,Vishnu Vijay,"December 25, 2019",5, Super game fantastic
8234,suman sumathi,"January 28, 2020",5, Nice knowledge game
8235,A Google user,"November 7, 2018",2, It's amazing
8236,A Google user,"November 21, 2018",5, Its a wonderfull knowledge game
8237,A Google user,"December 8, 2018",5, Very good game
8238,gopal verma,"September 16, 2018",4, Janaral knowledge reboot.
8239,deepak dwivedi,"September 21, 2018",5, Very good game
8240,A Google user,"November 10, 2018",5, It is a nice game
8241,A Google user,"November 4, 2018",5, It is a nice game
8242,sonali gupta,"October 7, 2018",5, I like this
8243,A Google user,"October 18, 2018",5, I am review of lesson
8244,Vinay Vini,"October 29, 2018",3, I loved it
8245,A Google user,"September 12, 2018",5, Very good game In my life
8246,A Google user,"May 18, 2019",5, I love this app semma app 👑
8247,A Google user,"October 30, 2018",5, This game is osdum
8248,pramod shah,"December 10, 2018",5, Its my favorite game
8249,A Google user,"March 16, 2019",5, i realy like this game
8250,Prabhakar H,"October 31, 2018",4, Very good game
8251,A Google user,"September 24, 2018",5, It's very usefully
8252,A Google user,"October 11, 2018",5, It's amazing
8253,A Google user,"November 2, 2018",3, It's amazing
8254,Saleha Rehman,"April 7, 2019",5, perfect for me
8255,A Google user,"December 5, 2018",5, Not so good
8256,A Google user,"November 22, 2018",5, Very good and nice
8257,A Google user,"October 21, 2018",5, It Test our brain it is cool😃😃😃😃
8258,A Google user,"January 26, 2019",4, Thes is the best intrsting app
8259,Ravi Kumar,"December 1, 2018",5, Best game forever I love it 😍😍😍😍😍😍😍😍
8260,A Google user,"September 26, 2018",5, I like this
8261,A Google user,"February 2, 2019",2, Very good game
8262,A Google user,"October 30, 2018",3, It's know more things
8263,A Google user,"September 30, 2018",5, It's amazing
8264,MAHESH ulli,"October 7, 2018",5, improvement in mind
8265,Sathish Prabhawathy,"March 19, 2019",5, very nice games.
8266,A Google user,"September 23, 2018",5, Knowledge of finding
8267,A Google user,"October 28, 2018",5, We can learn same words
8268,Anand G,"January 13, 2019",5, nice game for family
8269,Raja Raja,"April 18, 2019",5, I love this game
8270,Shenbagam S,"October 13, 2018",5, My free time very jolly game
8271,Vasantha kumar DH,"April 13, 2019",1, ludo is worst most of the time computer wins
8272,Jakkam Manaswini,"December 3, 2018",5, Ts a very interesting game👌😊
8273,free fire ashwin,"November 27, 2018",5, It is brain games
8274,A Google user,"October 12, 2018",4, This game will teach a g.k
8275,A Google user,"November 19, 2018",5, It's amazing
8276,Gowsalya Palanivel,"April 30, 2019",5, i have powerful knowledge
8277,A Google user,"November 23, 2018",1, I like this
8278,Nithin kariyappa,"January 4, 2019",5, i love you lot
8279,A Google user,"December 9, 2018",4, It's ok not bad
8280,Vimalkumar Vimal,"October 23, 2018",5, Very good game 😃😃😃😃😃
8281,Zaffar Zaffar,"April 17, 2019",5, I am enjoying game
8282,Harish Kumar,"November 30, 2018",5, It's amazing
8283,A Google user,"December 22, 2018",5, This is best
8284,A Google user,"November 6, 2018",5, Very good game
8285,Rajith Kumar,"April 20, 2019",5, I love this game
8286,A Google user,"December 1, 2018",5, Like more than books
8287,A Google user,"November 26, 2018",5, Very good game
8288,A Google user,"December 11, 2018",5, Very good game
8289,Vishali Vishali,"May 26, 2019",4, this use to some information
8290,A Google user,"November 5, 2018",5, Very good game
8291,A Google user,"October 3, 2018",5, This is education game
8292,A Google user,"November 4, 2018",5, Very good game
8293,Sai Hari tech,"November 9, 2018",5, Very good game🎮
8294,Rahul Rahul,"June 2, 2019",5, I feel good
8295,Karthik Kamma,"June 5, 2019",5, very interesting game
8296,SAVITA GUPTA,"June 7, 2019",4, I am very happy with this game
8297,Swapna V,"May 28, 2019",3, I love this game
8298,Madan Sharma,"June 2, 2019",2, this is a funny game
8299,Good souls,"June 11, 2019",4, nice game very interesting
8300,Madhavi Latha,"June 13, 2019",4, 👍not so bad
8301,sridhar Gowda,"June 19, 2019",5, very interested thank you😍
8302,vijay kumar,"July 9, 2019",5, very interesting game
8303,Sunitha A H,"July 21, 2019",5, very nice and good
8304,Surashree Salunke,"August 3, 2019",5, it makes me intelligent
8305,Rajwadi Sandip,"August 15, 2019",5, i like this game
8306,Saminathan Samy,"August 27, 2019",5, Good good good good good da kp
8307,KP magesh 005,"August 29, 2019",1, Old jalebi is best than now.
8308,Nagaraju kk Fmfh,"October 19, 2019",5, Nice to gain knowledge
8309,varenya,"October 21, 2019",5, Super game ever !
8310,Sanjeev Jha,"October 22, 2019",1, What a fool game dont download
8311,Jhansi Jhansi,"October 27, 2019",1, Not bad but want more knowledge
8312,Kailash S.R,"October 31, 2019",5, all times i win the game
8313,S.B creation,"November 5, 2019",4, Nice Jalebi-A Desi Adda😍 👍 Rate this app👍
8314,Kishorekumar V,"November 11, 2019",5, Super the game 😍😍😍😍😍😍😍
8315,SHANAGA AJITH SAI,"January 28, 2020",4, Loved to play jalebi
8316,Gowri Sankar,"January 30, 2020",5, No nu by no bi by no
8317,vasu devan,"April 1, 2020",5, Mass game love😍😍😍😍😍😍😍😍😍
8318,gopal khungar,"May 20, 2019",4, its a very fantastic game
8319,purnesh purnesh,"March 6, 2019",5, nice for testing knowledge
8320,A Google user,"October 31, 2019",5, Please bets level high karo mera coins 22658905 please
8321,Monika Patil,"May 12, 2019",5, It's a nice game
8322,A Google user,"March 29, 2019",5, I like this app
8323,A Google user,"February 14, 2019",5, it use for more knowledge
8324,A Google user,"February 26, 2019",5, the best brain game of jalebi in 4game to the jalebi
8325,A Google user,"December 17, 2018",5, Nice and beautiful
8326,A Google user,"March 11, 2019",5, world's best game
8327,NAGARAJU manda,"May 2, 2019",5, this game was fantastic
8328,A Google user,"January 15, 2019",5, It is really good
8329,A Google user,"February 11, 2019",5, good very good game
8330,kokila ashwin,"September 20, 2018",5, Its actually very nice app
8331,Koyya saikiranreddy 143,"December 4, 2018",5, I like it game
8332,A Google user,"October 19, 2018",5, Like this game
8333,esakkiyappan mahalingam,"December 28, 2018",5, a fantastic game
8334,A Google user,"October 7, 2018",5, Waste of time
8335,vasanth kumar,"September 20, 2018",4, I like so much because I don't know 😆😆😆😆😆😀😁😁😂😜😜😝
8336,Yellapu Jagadeesh,"December 26, 2018",5, i love this app
8337,A Google user,"February 9, 2019",4, I like this
