index,author_name,review_date,reviewer_ratings,review_body
4655,Matt DeLand,"January 14, 2018",2, Can't find the museum selfie mode
4656,Neimah Safi,"January 22, 2018",1, No Dobelganger feature. Meh
4657,Give Gore,"January 15, 2018",1, Lacks the feature everyone wants
4658,Sebastian Sauvage,"January 14, 2018",1, Doppelganger feature not available
4659,Luann Suhr,"January 17, 2018",1, Selfie feature not available
4660,Johny Bergmann,"January 15, 2018",1, No Selfie Mode here in Germany. Thanks Google....
4661,Darren Male,"January 17, 2018",1, No portrait match in UK
4662,Christian Betzmann,"January 19, 2018",1, Can't use the feautre!!!
4663,Amilia Haida,"January 17, 2018",1, No selfie features in Malaysia
4664,aurablue,"January 15, 2018",5," the app is absolutely wonderful, I've been searching for something like this."
4665,Kashif Bajwa,"January 16, 2018",1, No selfie feature in the UK
4666,androo J,"January 17, 2018",1, Region locked and lack of mentions about it
4667,jeremy reynolds,"January 22, 2018",1, Doppelganger doesn't work in the 4th largest city in the US. Bs
4668,Ashis Kumar Yadav,"January 15, 2018",5, It lags but awesome app
4669,scott r,"January 14, 2018",1, Couldn't find the portrait app.
4670,Michael Boyle,"January 15, 2018",1, No selfie feature in UAE.
4671,A Google user,"January 19, 2018",1, I can't find the 'is your selfi in a museum?'
4672,Lu Osborne,"January 18, 2018",2, It wouldn't get past the take a selfie phase....
4673,Estela G,"January 18, 2018",1, Why the region lock? Come on!
4674,A Google user,"January 17, 2018",1, not available in my area.
4675,HAYTHAM SARRAF,"January 15, 2018",1, Locatoon based photo matching 👎
4676,Snow Land,"January 15, 2018",1, Unlock the portrait feature!
4677,Nina Berkheiser,"January 21, 2018",2, Missing many museums!
4678,Jasmine Haynes,"January 14, 2018",1, Couldn't find what I need
4679,Robbin Gabrielsen,"January 15, 2018",4, I like it but I hope it has a connected separate app just for VR
4680,A Google user,"January 14, 2018",1, No selfie feature!
4681,A Google user,"January 15, 2018",1, Change the region locking!
4682,Indian Insight,"January 19, 2018",1, Inaccurate and over hyped
4683,subhash kolangara,"January 15, 2018",1, Selfie  feature for us only
4684,Kenna Hartzler,"January 17, 2018",2, Fix selfie thing
4685,A Google user,"January 15, 2018",1, Bug ridden mess
4686,Thomas Oldervoll,"January 18, 2018",1, One star for region lock
4687,Gordon Giddings,"January 16, 2018",1, Total waste of time
4688,kristie hasty,"January 17, 2018",1, Freezes after selfie
4689,Chardonnay Adams,"January 17, 2018",2, Not very good
4690,Obrad Kostadinovic,"January 14, 2018",1, Some locations only etc
4691,chris bezzina,"January 14, 2018",1, Selfie mode region locked
4692,Yossi Mills,"January 15, 2018",1, Region locking from the middle ages?
4693,Maxx Horton,"January 14, 2018",1, Why tf is it region locked
4694,Vasile Lucian Cadis,"January 17, 2018",1, Cant find photo search
4695,Jessica Carr,"January 19, 2018",1, Does not work
4696,Jack Kagan,"January 20, 2018",3, It took forever to start
4697,Zahran Al-Abri,"January 15, 2018",1, Region thing sucks
4698,Zach Forbes,"January 14, 2018",1, No selfie option. Thanks Google.
4699,Gordon Brown,"January 14, 2018",1, Dumb region lock
4700,Ludvig Munsterhjelm,"January 17, 2018",1, Doppelganger feature not available
4701,Brandi Snyder,"January 17, 2018",3, Just downloaded for the museum doppelganger
4702,Caroline Mc Ardle,"January 21, 2018",2, Missing features in Ireland
4703,Matt Cuevas,"January 17, 2018",1, app wouldnt load photo
4704,Stevan Živadinović,"January 18, 2018",1, Boo region lock boo
4705,Steven Michaels,"January 16, 2018",1, Remove the region limitation
4706,Vix Peculiar,"January 15, 2018",2, No Doppelganger feature for the uk
4707,Lance Ames,"January 15, 2018",1, Face match not in this app
4708,Jordan Rothwell,"January 15, 2018",1, Selfie Feature Region Locked
4709,John Goundry,"January 17, 2018",1, Geolocked selfie features. Nah.
4710,Eric Martin,"January 16, 2018",2, Region locked selfie game
4711,Arda Karaduman,"January 18, 2018",1, Remove the region lock 🔒!
4712,Bogdan Bujdea,"January 17, 2018",1, Doppleganger feature not available
4713,Steve McCombs,"January 19, 2018",1, No selfie feature too it
4714,Angel,"January 15, 2018",1, Self portrait not available
4715,K. Alan Hobgood,"January 16, 2018",1, Ridiculous region lockout
4716,M K,"January 15, 2018",1, Region locking is retarded
4717,J Scoggins,"January 16, 2018",1, Selfie feature not available
4718,A Google user,"January 16, 2018",1, Downloaded it for the face recognition. The feature is not available in my state...
4719,Balaji V,"January 15, 2018",1, Bring that selfie Feature to INDIA
4720,Colby Dennis,"January 17, 2018",1, Region locked face match
4721,Liam L,"January 13, 2018",1, broken on LG K7
4722,jordan alders,"February 6, 2018",2, The app keeps closing
4723,Chuck Kessel,"January 16, 2018",1, Region locking is moronic
4724,Anon Ymous,"January 15, 2018",1, Region locked trash
4725,Maxell Ray Tandan,"January 17, 2018",1, Portrait Museum is not working
4726,Anna Kaderabkova,"January 26, 2018",1, selfie feature not available
4727,Ebrahim Mirdehghan,"January 15, 2018",1, Region locking is stupid
4728,John Keane,"January 15, 2018",1, Region locking the most popular feature for no reason is a dick move.
4729,Connor Forbes,"January 18, 2018",1, Regional lock is trash
4730,Rich von Lehe,"January 22, 2018",1, No doppelganger for me in MN
4731,Jaswinder Singh,"January 17, 2018",1, Bloody fake app
4732,Gareth Chapman,"January 19, 2018",1, No selfie option in uk
4733,M M,"January 14, 2018",1, the selfie option is region locked
4734,Andy DeLuca,"January 14, 2018",1, Didnt work
4735,Max Ryan,"January 14, 2018",1, should not region lock it
4736,MAX,"January 16, 2018",2, Crash all the time
4737,Ron H,"January 15, 2018",1, Crashes every time
4738,Debra Buxton,"January 20, 2018",1, Takes photo without pushing button then freezes on me for selfie.
4739,A Google user,"January 15, 2018",1, It's awful.
4740,Dare David,"January 18, 2018",2, Can't use the feature i want.
4741,Hatem Erhime,"November 25, 2019",5, I want to download the pictures
4742,Justin Morin,"January 14, 2018",1, Got this to see my doppelganger and it's region locked? Smart choice.
4743,Jovana T,"January 13, 2018",1, Why did you block the selfie search?!?
4744,Cordell Reaves,"January 14, 2018",2, Downloaded this specifically to use the selfie artwork matching feature and it is not available?
4745,Jonathan,"January 14, 2018",1, Don't region lock features.
4746,Laurent Lafont,"January 26, 2018",1, Shows places 200 miles away. This is not 'nearby' at all.....!!!
4747,Jack Donald,"January 17, 2018",3," Features look cool, but region-locking features is not on."
4748,Nicholas Hrycun,"January 15, 2018",1, Regional lock. Come on!
4749,Rokas Kontvainis,"January 17, 2018",1, No selfie comparison as advertised...
4750,Марта Конфетсон,"January 15, 2018",1, Thanks for the selfie option! Oh wait...
4751,A Google user,"February 3, 2018",1, Can't find the damn selfie feature. Uninstalling asap. Booooo google👎👎
4752,Ahmad Saeid,"March 6, 2018",1, Only works in US. Typical.
4753,Attila Szabo,"January 15, 2018",1, Limited features based on geography..
4754,No Name,"January 15, 2018",1, Really ? Region Lock ? No thx
4755,David Hargreaves,"January 14, 2018",1, selfie app not is not there
4756,Smol Nicole,"January 20, 2018",4, Looking forward for the selfie aspect to come to the UK! Cool app anyway!
4757,Heather Kirkland,"January 18, 2018",1, won't take my pic
4758,Erin McSheffrey,"January 14, 2018",1, app not available in melbourne australia??
4759,Jordan Self,"January 15, 2018",1, Can't use the face match.
4760,Lazy Mochi,"January 17, 2018",1," Blocked features for ""certain regions"""
4761,Justin Viktor,"January 18, 2018",1," Region locked, good stuff is only for us users. Thanks google."
4762,Stipe Dadic,"January 15, 2018",1, Selected location only in 21st century??? 1 star
4763,Radu-Iulian Masca,"January 15, 2018",1, Good job in blocking some features only in some regions
4764,Kyle Leblanc,"January 15, 2018",1, Region locked content? Bs
4765,Marius in caiac,"January 14, 2018",1, Some features only available for US users. Way to go google...
4766,Yofija Jaifoy,"January 15, 2018",1," REGION LOCKED - Houston, TX (USA)"
4767,Adam Gray,"January 15, 2018",1," No ""Is that your portrait...."" to be found"
4768,Bleikr Sound,"January 18, 2018",3, Search 'white culture' - no result. Search 'black culture' - many results . . . very interesting.
4769,Andrew Brown,"January 15, 2018",1, As usual Google makes the rest of the world wait for the good features
4770,Denise Nicole Bernales,"January 13, 2018",1, Region locking sucks.
4771,Mansa Gaming,"January 18, 2018",1, Black people don't waste ur time...
4772,Harichandra Cherukuri,"January 17, 2018",1, Regional restrictions.
4773,Dan D,"January 14, 2018",4, Amazing. Would love to be able to attach a photo instead of taking a selfie.
4774,A Google user,"January 15, 2018",5, Worked fine for me. Doppelganger was simular but not what you expect.
4775,Aj Wold,"January 14, 2018",1, Doesn't work
4776,Damon Jenkins,"January 15, 2018",1," Region locked, uninstalled."
4777,T Smith,"January 19, 2018",1, What a sh!thole🤣
4778,Kourosh Karimi,"January 16, 2018",1, دوربینه هاکو کنا
4779,Mark Sheehan,"January 17, 2018",1, No Irish museums came up when I checked what's nearby.
4780,Rahil Shah,"January 15, 2018",3, Taj Mahal isn't in New Delhi !!!! It's in Agra which is over 180 km far !!! Expected much better !
4781,Erik Ingram,"January 20, 2018",1," No app, just stories."
4782,Dino Cavallo,"January 21, 2018",1, Location gated content.
4783,Josh Waters,"January 15, 2018",1, Region locked features.
4784,Ankit Mehta,"January 15, 2018",1, Region specific bullsh*t
4785,Federico Zambianchi,"January 22, 2018",1, Not available in Brazil.
4786,Cm down,"January 17, 2018",1, It's a no from me
4787,Srikanth Bhat,"January 15, 2018",5, Nice app. Does people know about concept of rolling updates?
4788,A Google user,"January 20, 2018",1, Selfie Search not available in  Germany...?
4789,pixel girl,"January 20, 2018",1," How about allowing full features outside the US, Google? 👎😾"
4790,A Google user,"January 16, 2018",1, Not available in Canada:(
4791,Ionuț Bilică,"January 16, 2018",1," Because ""selected locations""."
4792,Martik Panosian,"January 16, 2018",1, Its not an worldwide app. It only available in USA. Why?
4793,Errol Mangwiro,"January 15, 2018",3, Region locking art? Not cool Google...
4794,Reem Mourad,"January 15, 2018",1, Region blocked. Booo
4795,Katy Concepcion,"January 14, 2018",1, No selfie feature. Sucks.
4796,Gustaf Nilsson,"January 15, 2018",1, Wheres the photo feature?
4797,Phisit Liamkrajang,"January 14, 2018",5," Cool app very funny, i can do this all day."
4798,ying xi liew,"January 13, 2018",1, download it just for the selfie feature but couldn't find it. very. disappointing.
4799,Savannah Fleming,"January 17, 2018",1, Can't use the selfie
4800,Juan Salvador,"February 11, 2018",5," The virtual tours are incredible, the app is very easy to navigate"
4801,Katie Pata,"January 16, 2018",2, Keeps crashing.
4802,Jana Pettus,"January 19, 2018",1, Keeps crashing.
4803,Yusuf Erdoğan,"January 15, 2018",5, This is very good .I love you .You signed Atatürk
4804,Leo Nincevic,"January 17, 2018",1, Same here as everybody else ....
4805,Naveen Raj Katare,"January 18, 2018",3," Anyone here from ""As Per Usual""?"
4806,Curtis Griffin,"January 15, 2018",1, No selfie mode for Japan?! Why?
4807,Willie Webb,"January 15, 2018",1, Can't use with a vpn? Foh
4808,Commodore AutumnFall,"January 15, 2018",5, Art and culture added in any form ous good for you.
4809,liverpool rob,"January 16, 2018",1," Region locked features, why?"
4810,A Google user,"January 25, 2018",1, Freezes. Lame.
4811,Renee Rangel,"January 15, 2018",3, Does anyone know how to get to the portrait in a museum part of this app?
4812,Mitch,"January 19, 2018",5, So much fun comparing your face to old paintings.
4813,M,"January 15, 2018",1," Yup, 1 feature we all wanted, you left it out"
4814,Cypress,"January 15, 2018",1, Canada wants to at selfie too...
4815,A Google user,"January 15, 2018",1, Waste of time.
4816,Naresh Sarwar,"January 10, 2018",5, Let's Rock    Thanks
4817,Tara Plank,"January 14, 2018",1, Installed then immediately uninstalled. App wouldn't load at all.
4818,TRILL HOUSTON713,"January 17, 2018",1, Waste of time.
4819,Elizabeth Ruwe,"January 15, 2018",1, I had no match : (
